Original ASF,Rounding ASF,Sort Code Name_encoded,Destination Station_encoded,Next Station_encoded
0.02136395478615978,0.02136395478615978,0.46837738236547016,-0.6443243930076487,1.2522849936264742
-0.9497248991301886,-0.9497248991301886,-1.8109433271575486,0.6472578170100614,0.3827768203015037
-0.3845830251296908,-0.3845830251296908,0.39930705783446957,0.38456313022679833,-1.6460755841234276
0.1964783382792718,0.1964783382792718,-0.23383758369970228,0.6910402648072719,-1.5494635648650974
-0.3845830251296908,-0.3845830251296908,-0.38348995351687015,-0.5348682735146223,-1.6460755841234276
-0.05823349225616386,-0.05823349225616386,0.4568656616103034,-1.5199733489518588,0.8658369165931539
-0.7905300050455414,-0.7905300050455414,-1.0741931988268758,1.5010155490556663,1.2522849936264742
0.8332579146178609,0.8332579146178609,-0.77488845919254,-0.9070190797909117,-1.5494635648650974
1.072050255744832,1.072050255744832,0.4798891031206369,0.4064543541254036,-0.776567410798457
0.3477134876596867,0.3477134876596867,-0.30290790823070285,1.4134506534612452,-1.5494635648650974
-0.3845830251296908,-0.3845830251296908,-1.062681478071709,-1.1040400948783589,-1.6460755841234276
-0.7905300050455414,-0.7905300050455414,0.6755883559584719,1.632362892447298,1.7353450899181244
-0.7109325580032178,-0.7109325580032178,1.6195494578821463,-0.46919460181880657,-0.4867313530234668
0.14076012534964524,0.14076012534964524,0.9518696540824741,1.0194086232863508,-1.6460755841234276
0.5865058287866576,0.5865058287866576,-0.5216306025788713,1.2821033100696138,1.059060955109814
0.23627706180043362,0.23627706180043362,1.5044322503304786,0.8880612798947192,1.059060955109814
-0.7109325580032178,-0.7109325580032178,0.9173344918169738,0.6253665931114561,0.2861648010431736
-0.3845830251296908,-0.3845830251296908,-0.682794693151206,-1.3229523338644116,-1.6460755841234276
-0.3845830251296908,-0.3845830251296908,1.2857095559823102,0.23132456293656156,-1.6460755841234276
0.15667961475810996,0.15667961475810996,0.3877953370793028,1.4791243251570612,-1.5494635648650974
1.318802341576035,1.318802341576035,-1.3159393346853778,-0.29406481062996453,1.059060955109814
-0.09803221577732568,-0.09803221577732568,-0.9015173874993744,-0.6881068408048591,1.059060955109814
1.3983997886183588,1.3983997886183588,-0.22232586294453552,0.18754211513935107,1.059060955109814
-0.29702583338313476,-0.29702583338313476,1.0669868616341418,1.2383208622724033,1.059060955109814
-0.29702583338313476,-0.29702583338313476,0.5029125446309705,-1.0602576470811484,1.059060955109814
0.10096140182848343,0.10096140182848343,0.10000231820013379,-0.009478899948096227,-2.129135680415078
1.3983997886183588,1.3983997886183588,-0.22232586294453552,0.18754211513935107,1.059060955109814
1.7247493214918856,1.7247493214918856,1.389315042778811,-0.5129770496160171,-0.776567410798457
3.1017851553240847,3.1017851553240847,1.2396626729616431,1.4353418773598505,1.059060955109814
-0.3845830251296908,-0.3845830251296908,0.14604920122080084,0.07808599564632479,-1.6460755841234276
0.42731093470201037,0.42731093470201037,-0.09569693463770115,0.09997721954493005,-1.6460755841234276
-0.21742838634081113,-0.21742838634081113,0.85977588804114,0.866170055996114,-1.6460755841234276
-0.29702583338313476,-0.29702583338313476,1.2051275106961428,0.6034753692128509,1.059060955109814
1.4779972356606823,1.4779972356606823,-1.638267515830047,-1.541864572850464,-0.776567410798457
-0.21742838634081113,-0.21742838634081113,1.5504791333511456,-1.19160499047278,-1.6460755841234276
0.37955246647661617,0.37955246647661617,0.43384222009996987,0.7348227126044824,-1.5494635648650974
-0.4641804721720144,-0.4641804721720144,-1.3850096592163783,-0.7756717363992801,1.2522849936264742
-0.7109325580032178,-0.7109325580032178,1.2626861144719765,0.5378016975170351,0.18955278178484353
-0.21742838634081113,-0.21742838634081113,0.20360780499663464,0.1656508912407458,-1.6460755841234276
-0.3845830251296908,-0.3845830251296908,0.39930705783446957,0.38456313022679833,-1.6460755841234276
-0.7905300050455414,-0.7905300050455414,-1.3965213799715452,1.5666892207514822,1.5421210514014643
-0.21742838634081113,-0.21742838634081113,0.11151403895530054,-1.6294294684448851,-2.129135680415078
-0.21742838634081113,-0.21742838634081113,0.618029752182638,0.5596929214156404,-2.129135680415078
-0.9497248991301886,-0.9497248991301886,-1.016634595051042,0.7786051604016929,0.5760008588181638
-0.21742838634081113,-0.21742838634081113,-1.500126866768046,-1.4105172294588326,-1.3562395263484373
0.26811604061736305,0.26811604061736305,0.7216352389791388,-1.4761909011546483,1.059060955109814
-0.3845830251296908,-0.3845830251296908,-0.3604665120065367,1.5229067729542716,1.3488970128848041
-0.4641804721720144,-0.4641804721720144,-0.48709544031337104,-0.7756717363992801,1.2522849936264742
0.8332579146178609,0.8332579146178609,0.13453748046563407,-0.49108582571741183,-0.776567410798457
-0.29702583338313476,-0.29702583338313476,0.24965468801730167,0.2751070107337721,1.059060955109814
-0.21742838634081113,-0.21742838634081113,0.9864048163479744,1.0850822949821666,-1.6460755841234276
-0.08211272636886095,-0.08211272636886095,1.1245454654099756,1.303994533968219,-1.5494635648650974
1.5655544274072384,1.5655544274072384,-1.3619862177060449,-1.1259313187769642,-0.776567410798457
0.9128553616601845,0.9128553616601845,1.1821040691858093,0.36267190632819307,-0.776567410798457
-0.09803221577732568,-0.09803221577732568,0.22663124650696817,0.20943333903795633,1.059060955109814
1.6371921297453296,1.6371921297453296,0.7676821219998059,-1.541864572850464,-0.776567410798457
-0.7109325580032178,-0.7109325580032178,0.030931993669133222,0.14375966734214055,0.8658369165931539
0.26811604061736305,0.26811604061736305,-1.5461737497887131,-1.4980821250532534,1.059060955109814
-0.05823349225616386,-0.05823349225616386,0.06546715593463351,-1.5199733489518588,0.8658369165931539
0.5865058287866576,0.5865058287866576,-1.7188495611162145,-0.5567594974132276,1.059060955109814
-0.21742838634081113,-0.21742838634081113,-1.2238455686440437,0.5159104736184299,-1.6460755841234276
0.3477134876596867,0.3477134876596867,0.6065180314274713,-0.09704379554251724,-1.5494635648650974
-0.7905300050455414,-0.7905300050455414,-0.9936111535407085,-0.4035209301229908,-0.3901193337651368
0.14076012534964524,0.14076012534964524,-0.3144196289858696,-0.3816297062243856,1.2522849936264742
-0.9497248991301886,-0.9497248991301886,-0.8324470629683739,-0.9508015275881222,-1.163015487831777
0.26811604061736305,0.26811604061736305,0.05395543517946674,-0.03137012384670148,1.059060955109814
0.37955246647661617,0.37955246647661617,-0.7979119007028735,-0.9289103036895169,-1.5494635648650974
-0.21742838634081113,-0.21742838634081113,0.85977588804114,0.866170055996114,-1.6460755841234276
-0.21742838634081113,-0.21742838634081113,-1.5116385875232128,-1.4324084533574377,-1.3562395263484373
-0.543777919214338,-0.543777919214338,0.8022172842653063,0.8223876081989034,0.7692248973348239
0.10892114653271578,0.10892114653271578,-0.8439587837235406,-0.9726927514867274,-1.4528515456067674
-0.21742838634081113,-0.21742838634081113,-1.1893104063785433,-0.3597384823257803,-1.6460755841234276
-0.21742838634081113,-0.21742838634081113,1.5965260163718127,1.632362892447298,0.4793888395598337
0.10096140182848343,0.10096140182848343,0.7446586804894724,-0.9726927514867274,0.4793888395598337
1.2392048945337115,1.2392048945337115,0.8712876087963067,0.6472578170100614,0.4793888395598337
0.6661032758289812,0.6661032758289812,-1.016634595051042,0.7786051604016929,0.5760008588181638
-0.5039791956931763,-0.5039791956931763,0.8022172842653063,0.8223876081989034,0.4793888395598337
1.557594682703006,1.557594682703006,-1.1317518026027096,-1.1478225426755695,-1.4528515456067674
-0.05823349225616386,-0.05823349225616386,-0.02662661010670058,-0.2721735867313593,-0.2935073145068067
-0.05823349225616386,-0.05823349225616386,1.0324516993686415,1.1726471905765876,0.9624489358514839
-0.05823349225616386,-0.05823349225616386,-0.8669822252338741,-0.9945839753853327,0.4793888395598337
0.10096140182848343,0.10096140182848343,-0.9820994327855418,-0.075152571643912,-0.19689529524847668
-0.6790935791862882,-0.6790935791862882,0.01942027291396646,-0.46919460181880657,-0.4867313530234668
2.449086089577031,2.449086089577031,1.0784985823893085,1.2602120861710084,1.059060955109814
-0.4641804721720144,-0.4641804721720144,-1.16628696486821,-1.2572786621685956,-1.6460755841234276
2.449086089577031,2.449086089577031,0.6871000767136386,0.6691490409086667,1.059060955109814
-0.29702583338313476,-0.29702583338313476,-1.1893104063785433,-0.3597384823257803,-1.6460755841234276
0.10096140182848343,0.10096140182848343,-0.02662661010670058,-0.2721735867313593,-0.2935073145068067
0.10096140182848343,0.10096140182848343,0.16907264273113434,-0.8851278558923064,-1.0664034685734471
0.10096140182848343,0.10096140182848343,1.5159439710856455,-0.4035209301229908,-0.3901193337651368
-0.5039791956931763,-0.5039791956931763,-1.6728026780955474,-1.5856470206476745,-2.032523661156748
-1.0293223461725123,-1.0293223461725123,-1.6728026780955474,-1.5856470206476745,-2.032523661156748
-0.3845830251296908,-0.3845830251296908,1.4698970880649784,-1.454299677256043,0.4793888395598337
4.176350690395454,4.176350690395454,-1.2929158931750442,-1.5856470206476745,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,0.34174845405863574,-0.2721735867313593,-0.2935073145068067
5.346433161917611,5.346433161917611,-0.8324470629683739,-0.9508015275881222,0.4793888395598337
0.10096140182848343,0.10096140182848343,1.2741978352271435,1.4572331012584558,1.155672974368144
-0.5039791956931763,-0.5039791956931763,0.8367524465308065,0.8004963843002982,0.6726128780764938
-0.7109325580032178,-0.7109325580032178,0.7907055635101394,0.7786051604016929,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,-0.45256027804787075,-1.6075382445462798,-1.0664034685734471
-0.5039791956931763,-0.5039791956931763,-1.2468690101543773,-1.454299677256043,0.4793888395598337
-0.7507312815243795,-0.7507312815243795,1.2281509522064764,-1.2353874382699905,-1.3562395263484373
0.10892114653271578,0.10892114653271578,-0.7403532969270398,-0.4035209301229908,-0.3901193337651368
0.02136395478615978,0.02136395478615978,0.0079085521587997,-0.7537805125006749,-0.873179430056787
2.2182534931542923,2.2182534931542923,-0.3489547912513699,-1.804559259633727,-0.776567410798457
-0.7825702603413089,-0.7825702603413089,-1.603732353564547,-1.7169943640393062,1.059060955109814
-0.8382884732709356,-0.8382884732709356,1.2741978352271435,1.4572331012584558,1.155672974368144
-0.5039791956931763,-0.5039791956931763,-1.2929158931750442,-1.5856470206476745,-2.032523661156748
-0.4641804721720144,-0.4641804721720144,-0.5676774855995383,-1.1478225426755695,-1.4528515456067674
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,0.4793888395598337
-0.21742838634081113,-0.21742838634081113,-0.9590759912752083,1.632362892447298,1.7353450899181244
0.10096140182848343,0.10096140182848343,-0.17627897992386848,-0.2721735867313593,-0.2935073145068067
0.10096140182848343,0.10096140182848343,-1.0281463158062087,-1.1478225426755695,-1.4528515456067674
0.10096140182848343,0.10096140182848343,-1.7533847233817148,-1.6513206923434902,0.4793888395598337
-0.30498557808736715,-0.30498557808736715,0.3532601748138025,0.34078068242958787,0.4793888395598337
